233.039 241.759
233.953 241.692
234.864 241.626
235.772 241.56
236.677 241.496
237.579 241.432
238.479 241.37
239.375 241.309
240.269 241.248
241.16 241.189
242.049 241.132
242.935 241.075
243.819 241.02
244.7 240.966
245.58 240.914
246.457 240.863
247.332 240.814
248.205 240.766
249.077 240.719
249.946 240.674
250.814 240.631
251.68 240.589
252.545 240.549
253.408 240.511
254.269 240.474
255.13 240.438
255.989 240.404
256.846 240.372
257.703 240.342
258.559 240.313
259.413 240.285
260.267 240.26
261.12 240.236
261.972 240.213
262.823 240.193
263.673 240.174
264.523 240.156
265.373 240.141
266.221 240.127
267.07 240.114
267.918 240.103
268.765 240.094
269.612 240.087
270.46 240.081
271.306 240.077
272.153 240.074
273 240.073
0 240.901
0.845903 240.902
1.69187 240.904
2.53796 240.908
3.38422 240.914
4.23072 240.922
5.07751 240.931
5.92465 240.942
6.7722 240.954
7.62023 240.968
8.4688 240.984
9.31795 241.001
10.1678 241.02
11.0183 241.041
11.8695 241.063
12.7216 241.087
13.5747 241.112
14.4286 241.139
15.2836 241.168
16.1396 241.198
16.9968 241.23
17.8552 241.264
18.7148 241.299
19.5758 241.335
20.4381 241.373
21.3019 241.413
22.1673 241.454
23.0341 241.497
23.9027 241.541
24.7729 241.587
25.645 241.634
26.5188 241.683
27.3946 241.733
28.2723 241.784
29.152 241.837
30.0339 241.891
30.9179 241.947
31.8041 242.004
32.6927 242.063
33.5836 242.122
34.4769 242.183
35.3728 242.245
36.2712 242.309
37.1722 242.373
38.0759 242.439
38.9824 242.506
39.8918 242.574
40.804 242.643
41.7192 242.714
42.6375 242.785
43.5588 242.857
44.4834 242.93
45.4111 243.005
46.3422 243.08
47.2766 243.156
48.2144 243.232
49.1557 243.31
50.1006 243.388
51.049 243.467
52.0012 243.547
52.957 243.627
53.9167 243.708
54.8802 243.789
55.8476 243.871
56.8189 243.953
57.7942 244.036
58.7735 244.119
59.757 244.202
60.7446 244.286
61.7364 244.37
62.7324 244.453
63.7327 244.537
64.7374 244.621
65.7463 244.705
66.7596 244.789
67.7774 244.873
68.7995 244.956
69.8261 245.039
70.8572 245.122
71.8928 245.205
72.933 245.287
73.9776 245.369
75.0268 245.45
76.0804 245.531
77.1386 245.611
78.2013 245.69
79.2685 245.769
80.3402 245.846
81.4164 245.923
82.4969 245.999
83.5818 246.074
84.6711 246.148
85.7647 246.221
86.8625 246.293
87.9646 246.364
89.0708 246.434
90.1811 246.502
91.2956 246.569
92.414 246.635
93.5364 246.7
94.6628 246.763
95.7929 246.825
96.9269 246.886
98.0647 246.945
99.2062 247.004
100.351 247.06
101.5 247.116
102.653 247.17
103.81 247.223
104.97 247.274
106.135 247.324
107.303 247.372
108.476 247.419
109.652 247.464
110.834 247.507
112.019 247.548
113.209 247.587
114.404 247.623
115.602 247.656
116.804 247.687
118.009 247.713
119.217 247.737
120.427 247.756
121.639 247.772
122.851 247.784
124.062 247.792
125.274 247.797
126.484 247.799
127.693 247.797
128.9 247.792
130.105 247.785
131.309 247.775
132.51 247.763
133.709 247.748
134.906 247.732
136.1 247.713
137.293 247.692
138.483 247.67
139.671 247.646
140.857 247.62
142.04 247.592
143.221 247.562
144.4 247.531
145.576 247.498
146.749 247.464
147.92 247.427
149.088 247.39
150.253 247.35
151.415 247.309
152.575 247.267
153.731 247.223
154.883 247.178
156.033 247.131
157.179 247.084
158.321 247.035
159.46 246.984
160.595 246.933
161.727 246.881
162.855 246.827
163.979 246.773
165.099 246.718
166.216 246.662
167.329 246.606
168.438 246.548
169.543 246.491
170.645 246.432
171.742 246.373
172.836 246.314
173.926 246.255
175.013 246.195
176.096 246.134
177.175 246.074
178.25 246.013
179.322 245.952
180.391 245.891
181.456 245.83
182.517 245.769
183.575 245.708
184.63 245.647
185.682 245.586
186.73 245.526
187.775 245.465
188.817 245.404
189.856 245.343
190.892 245.283
191.925 245.223
192.956 245.162
193.983 245.102
195.008 245.043
196.03 244.983
197.049 244.923
198.066 244.864
199.08 244.804
200.092 244.745
201.102 244.685
202.109 244.626
203.113 244.566
204.116 244.507
205.116 244.447
206.114 244.387
207.109 244.327
208.102 244.267
209.093 244.206
210.082 244.145
211.068 244.084
212.052 244.022
213.033 243.96
214.012 243.897
214.988 243.834
215.962 243.77
216.933 243.706
217.901 243.641
218.866 243.576
219.828 243.511
220.788 243.445
221.744 243.378
222.697 243.312
223.647 243.245
224.594 243.178
225.538 243.111
226.478 243.044
227.416 242.978
228.35 242.911
229.28 242.844
230.208 242.778
231.132 242.712
232.054 242.647
232.972 242.582
233.887 242.518
234.799 242.454
235.708 242.392
236.614 242.33
237.517 242.269
238.417 242.209
239.315 242.15
240.21 242.092
241.103 242.035
241.993 241.98
242.88 241.926
243.765 241.873
244.648 241.821
245.529 241.77
246.408 241.721
247.284 241.674
248.159 241.627
249.032 241.583
249.903 241.539
250.772 241.498
251.64 241.457
252.506 241.418
253.371 241.381
254.234 241.345
255.096 241.311
255.957 241.279
256.816 241.247
257.674 241.218
258.531 241.19
259.388 241.164
260.243 241.139
261.097 241.116
261.951 241.094
262.804 241.074
263.656 241.056
264.507 241.039
265.358 241.024
266.209 241.01
267.058 240.998
267.908 240.987
268.757 240.979
269.606 240.971
270.455 240.966
271.303 240.962
272.152 240.959
273 240.958
0 241.787
0.847502 241.788
1.69507 241.79
2.54275 241.794
3.39062 241.8
4.23871 241.807
5.0871 241.816
5.93583 241.826
6.78498 241.838
7.63461 241.852
8.48476 241.867
9.33551 241.884
10.1869 241.902
11.039 241.922
11.8919 241.944
12.7456 241.967
13.6001 241.991
14.4557 242.017
15.3122 242.045
16.1699 242.074
17.0286 242.105
17.8885 242.138
18.7497 242.171
19.6123 242.207
20.4762 242.244
21.3415 242.282
22.2084 242.322
23.0768 242.363
23.9468 242.406
24.8186 242.45
25.6922 242.495
26.5675 242.542
27.4448 242.591
28.324 242.64
29.2052 242.691
30.0885 242.744
30.974 242.797
31.8617 242.852
32.7516 242.909
33.6439 242.966
34.5387 243.025
35.4359 243.085
36.3357 243.146
37.2381 243.209
38.1431 243.272
39.0509 243.337
39.9615 243.402
40.875 243.469
41.7914 243.537
42.7109 243.606
43.6334 243.675
44.5591 243.746
45.488 243.817
46.4202 243.89
47.3556 243.963
48.2945 244.037
49.2368 244.112
50.1826 244.187
51.132 244.263
52.0851 244.34
53.0418 244.417
54.0022 244.495
54.9665 244.573
55.9346 244.652
56.9066 244.731
57.8826 244.811
58.8625 244.891
59.8465 244.971
60.8346 245.051
61.8269 245.132
62.8233 245.212
63.8239 245.293
64.8288 245.374
65.838 245.454
66.8515 245.535
67.8693 245.615
68.8916 245.696
69.9182 245.776
70.9492 245.856
71.9847 245.935
73.0246 246.014
74.0689 246.093
75.1178 246.171
76.171 246.248
77.2288 246.325
78.2909 246.401
79.3576 246.477
80.4286 246.551
81.504 246.625
82.5838 246.698
83.6679 246.77
84.7563 246.842
85.8489 246.912
86.9457 246.981
88.0467 247.049
89.1519 247.116
90.2611 247.181
91.3744 247.246
92.4916 247.309
93.6128 247.372
94.7379 247.432
95.8668 247.492
96.9995 247.551
98.136 247.608
99.2762 247.663
100.42 247.718
101.568 247.771
102.719 247.823
103.874 247.873
105.033 247.922
106.196 247.97
107.363 248.016
108.534 248.06
109.708 248.103
110.887 248.143
112.07 248.182
113.257 248.218
114.447 248.252
115.641 248.283
116.839 248.312
118.039 248.337
119.242 248.359
120.447 248.377
121.653 248.393
122.86 248.404
124.066 248.413
125.273 248.418
126.479 248.42
127.683 248.419
128.887 248.415
130.089 248.409
131.289 248.4
132.487 248.389
133.683 248.376
134.878 248.36
136.07 248.343
137.26 248.323
138.448 248.302
139.634 248.279
140.817 248.254
141.999 248.228
143.178 248.2
144.354 248.17
145.528 248.139
146.7 248.106
147.869 248.071
149.035 248.035
150.199 247.997
151.359 247.958
152.517 247.918
153.671 247.876
154.822 247.832
155.97 247.788
157.115 247.742
158.256 247.695
159.394 247.647
160.528 247.598
161.659 247.548
162.786 247.497
163.91 247.445
165.029 247.392
166.145 247.339
167.258 247.285
168.366 247.23
169.471 247.174
170.572 247.118
171.67 247.062
172.764 247.005
173.854 246.948
174.94 246.89
176.023 246.832
177.103 246.774
178.178 246.716
179.25 246.657
180.319 246.599
181.385 246.54
182.446 246.481
183.505 246.422
184.56 246.363
185.612 246.305
186.661 246.246
187.707 246.187
188.749 246.129
189.789 246.07
190.825 246.012
191.859 245.953
192.89 245.895
193.918 245.837
194.943 245.779
195.965 245.721
196.985 245.663
198.003 245.606
199.017 245.548
200.03 245.49
201.039 245.433
202.047 245.375
203.052 245.317
204.054 245.26
205.054 245.202
206.052 245.144
207.048 245.085
208.041 245.027
209.031 244.968
210.02 244.909
211.006 244.849
211.989 244.789
212.97 244.729
213.948 244.668
214.924 244.607
215.897 244.546
216.868 244.484
217.836 244.422
218.8 244.359
219.762 244.296
220.721 244.232
221.677 244.169
222.63 244.105
223.58 244.041
224.527 243.977
225.471 243.912
226.412 243.848
227.349 243.784
228.283 243.72
229.214 243.656
230.142 243.593
231.067 243.529
231.989 243.467
232.908 243.405
233.823 243.343
234.736 243.282
235.646 243.222
236.553 243.163
237.457 243.104
238.359 243.047
239.257 242.99
240.153 242.934
241.047 242.88
241.938 242.827
242.827 242.774
243.714 242.723
244.598 242.674
245.48 242.625
246.36 242.578
247.238 242.532
248.114 242.488
248.989 242.444
249.861 242.403
250.732 242.362
251.601 242.324
252.469 242.286
253.335 242.25
254.2 242.216
255.063 242.183
255.925 242.151
256.786 242.121
257.646 242.093
258.505 242.066
259.363 242.04
260.22 242.016
261.076 241.994
261.931 241.973
262.785 241.954
263.639 241.936
264.492 241.919
265.344 241.905
266.196 241.892
267.048 241.88
267.899 241.87
268.749 241.861
269.6 241.854
270.45 241.849
271.3 241.845
272.15 241.843
273 241.842
0 242.671
0.849049 242.672
1.69816 242.674
2.5474 242.678
3.3968 242.684
4.24645 242.69
5.09638 242.699
5.94666 242.709
6.79735 242.721
7.64852 242.734
8.50021 242.748
9.3525 242.765
10.2054 242.782
11.0591 242.802
11.9135 242.822
12.7687 242.845
13.6248 242.868
14.4819 242.894
15.34 242.92
16.1991 242.949
17.0594 242.978
17.9208 243.01
18.7835 243.042
19.6475 243.076
20.5129 243.112
21.3798 243.149
22.2481 243.187
23.118 243.227
23.9896 243.268
24.8628 243.311
25.7378 243.355
26.6146 243.4
27.4933 243.447
28.374 243.495
29.2566 243.544
30.1413 243.594
31.0282 243.646
31.9172 243.699
32.8086 243.753
33.7023 243.809
34.5983 243.866
35.4969 243.923
36.398 243.982
37.3016 244.042
38.208 244.104
39.117 244.166
40.0289 244.229
40.9436 244.293
41.8612 244.359
42.7818 244.425
43.7055 244.492
44.6322 244.56
45.5622 244.629
46.4954 244.698
47.4319 244.769
48.3718 244.84
49.315 244.912
50.2618 244.984
51.2121 245.058
52.166 245.131
53.1235 245.206
54.0847 245.281
55.0497 245.356
56.0185 245.432
56.9912 245.508
57.9678 245.584
58.9483 245.661
59.9328 245.738
60.9214 245.815
61.914 245.893
62.9108 245.97
63.9117 246.048
64.9169 246.125
65.9263 246.203
66.94 246.28
67.9579 246.358
68.9802 246.435
70.0068 246.512
71.0377 246.588
72.073 246.665
73.1128 246.74
74.1568 246.816
75.2053 246.891
76.2582 246.965
77.3155 247.039
78.3772 247.112
79.4432 247.185
80.5136 247.256
81.5883 247.327
82.6673 247.397
83.7506 247.467
84.8382 247.535
85.9299 247.602
87.0258 247.669
88.1258 247.734
89.2299 247.798
90.3381 247.861
91.4502 247.923
92.5663 247.984
93.6863 248.044
94.8102 248.102
95.9379 248.16
97.0693 248.216
98.2045 248.27
99.3434 248.324
100.486 248.376
101.632 248.427
102.782 248.476
103.936 248.525
105.093 248.571
106.255 248.617
107.419 248.66
108.588 248.702
109.761 248.743
110.937 248.781
112.117 248.817
113.301 248.852
114.488 248.883
115.678 248.913
116.872 248.939
118.068 248.963
119.266 248.984
120.466 249.001
121.667 249.016
122.869 249.027
124.071 249.036
125.273 249.041
126.475 249.043
127.676 249.043
128.875 249.04
130.074 249.035
131.271 249.027
132.466 249.017
133.66 249.004
134.851 248.99
136.041 248.974
137.229 248.955
138.415 248.935
139.598 248.914
140.78 248.89
141.959 248.865
143.136 248.838
144.311 248.81
145.483 248.78
146.653 248.748
147.82 248.715
148.985 248.681
150.147 248.645
151.306 248.608
152.462 248.569
153.614 248.529
154.764 248.487
155.911 248.445
157.054 248.401
158.194 248.356
159.331 248.31
160.464 248.263
161.594 248.216
162.72 248.167
163.843 248.117
164.962 248.067
166.077 248.015
167.189 247.963
168.298 247.911
169.402 247.858
170.503 247.804
171.6 247.75
172.694 247.695
173.784 247.641
174.871 247.585
175.954 247.53
177.033 247.474
178.109 247.418
179.181 247.362
180.25 247.305
181.316 247.249
182.378 247.192
183.437 247.136
184.493 247.079
185.545 247.022
186.594 246.966
187.64 246.909
188.683 246.853
189.723 246.796
190.761 246.74
191.795 246.683
192.826 246.627
193.854 246.571
194.88 246.515
195.903 246.459
196.923 246.403
197.941 246.347
198.956 246.291
199.969 246.236
200.979 246.18
201.986 246.124
202.991 246.068
203.994 246.012
204.994 245.956
205.992 245.9
206.987 245.843
207.98 245.786
208.971 245.729
209.959 245.672
210.945 245.615
211.928 245.557
212.909 245.499
213.887 245.44
214.862 245.381
215.835 245.322
216.805 245.262
217.773 245.202
218.737 245.142
219.699 245.081
220.658 245.02
221.613 244.959
222.566 244.898
223.516 244.836
224.463 244.774
225.407 244.713
226.347 244.651
227.285 244.59
228.219 244.528
229.151 244.467
230.079 244.406
231.004 244.346
231.927 244.286
232.846 244.226
233.762 244.167
234.676 244.109
235.587 244.051
236.494 243.994
237.399 243.938
238.302 243.883
239.202 243.829
240.099 243.775
240.994 243.723
241.886 243.672
242.776 243.622
243.664 243.573
244.55 243.525
245.433 243.478
246.314 243.433
247.194 243.389
248.071 243.346
248.947 243.305
249.821 243.264
250.693 243.226
251.564 243.188
252.433 243.152
253.301 243.117
254.167 243.084
255.032 243.052
255.895 243.022
256.758 242.993
257.619 242.966
258.479 242.94
259.339 242.915
260.197 242.892
261.054 242.87
261.911 242.85
262.767 242.832
263.622 242.814
264.477 242.799
265.331 242.784
266.184 242.772
267.037 242.76
267.89 242.751
268.742 242.743
269.594 242.736
270.446 242.731
271.297 242.727
272.149 242.724
273 242.724
0 243.554
0.850544 243.555
1.70115 243.557
2.55188 243.561
3.40278 243.566
4.25392 243.573
5.10535 243.581
5.95712 243.59
6.8093 243.602
7.66196 243.614
8.51514 243.628
9.36892 243.644
10.2233 243.661
11.0784 243.68
11.9343 243.7
12.791 243.721
13.6486 243.744
14.5072 243.768
15.3667 243.794
16.2273 243.821
17.0891 243.85
17.952 243.88
18.8162 243.912
19.6816 243.944
20.5485 243.979
21.4168 244.014
22.2865 244.051
23.1579 244.09
24.0308 244.129
24.9055 244.17
25.7819 244.213
26.6601 244.256
27.5402 244.301
28.4222 244.347
29.3062 244.395
30.1923 244.443
31.0805 244.493
31.9709 244.544
32.8635 244.597
33.7585 244.65
34.6559 244.705
35.5557 244.76
36.458 244.817
37.3629 244.875
38.2705 244.934
39.1808 244.994
40.0938 245.054
41.0097 245.116
41.9284 245.179
42.8501 245.243
43.7749 245.307
44.7027 245.372
45.6337 245.439
46.5679 245.506
47.5054 245.573
48.4462 245.642
49.3904 245.711
50.338 245.781
51.2892 245.851
52.2439 245.922
53.2022 245.993
54.1642 246.065
55.1299 246.138
56.0993 246.21
57.0726 246.284
58.0498 246.357
59.0308 246.431
60.0159 246.505
61.0049 246.579
61.9979 246.653
62.9951 246.727
63.9963 246.802
65.0017 246.876
66.0113 246.951
67.025 247.025
68.0431 247.099
69.0654 247.173
70.092 247.247
71.1229 247.321
72.158 247.394
73.1976 247.467
74.2414 247.539
75.2896 247.611
76.3421 247.682
77.399 247.753
78.4601 247.823
79.5256 247.892
80.5954 247.961
81.6694 248.029
82.7477 248.096
83.8302 248.163
84.9169 248.228
86.0078 248.293
87.1027 248.357
88.2018 248.419
89.305 248.481
90.4121 248.541
91.5232 248.601
92.6382 248.659
93.757 248.716
94.8797 248.772
96.0061 248.827
97.1363 248.881
98.2702 248.933
99.4078 248.985
100.549 249.035
101.694 249.083
102.843 249.131
103.995 249.176
105.151 249.221
106.31 249.264
107.473 249.306
108.64 249.345
109.81 249.384
110.984 249.42
112.161 249.454
113.342 249.486
114.526 249.516
115.713 249.544
116.902 249.569
118.094 249.591
119.288 249.611
120.484 249.628
121.68 249.641
122.878 249.653
124.076 249.661
125.274 249.666
126.472 249.669
127.669 249.669
128.865 249.667
130.061 249.662
131.254 249.655
132.447 249.645
133.638 249.634
134.827 249.621
136.014 249.606
137.2 249.589
138.383 249.57
139.565 249.549
140.744 249.527
141.922 249.503
143.097 249.478
144.27 249.451
145.44 249.422
146.608 249.392
147.774 249.361
148.937 249.328
150.097 249.293
151.254 249.258
152.409 249.221
153.56 249.183
154.709 249.143
155.854 249.102
156.996 249.061
158.135 249.018
159.271 248.974
160.403 248.929
161.532 248.883
162.657 248.837
163.779 248.789
164.898 248.741
166.013 248.692
167.124 248.642
168.232 248.592
169.336 248.541
170.437 248.49
171.534 248.438
172.627 248.386
173.717 248.333
174.804 248.28
175.887 248.227
176.966 248.173
178.042 248.12
179.115 248.066
180.184 248.011
181.25 247.957
182.312 247.903
183.372 247.848
184.427 247.794
185.48 247.74
186.53 247.685
187.576 247.631
188.62 247.576
189.66 247.522
190.698 247.467
191.732 247.413
192.764 247.359
193.793 247.305
194.819 247.251
195.842 247.196
196.863 247.142
197.881 247.088
198.896 247.034
199.909 246.981
200.92 246.927
201.927 246.873
202.933 246.818
203.935 246.764
204.936 246.71
205.934 246.656
206.929 246.601
207.922 246.546
208.912 246.491
209.9 246.436
210.886 246.38
211.869 246.324
212.849 246.268
213.827 246.212
214.802 246.155
215.775 246.098
216.745 246.04
217.712 245.982
218.676 245.924
219.638 245.866
220.596 245.808
221.552 245.749
222.505 245.69
223.454 245.631
224.401 245.572
225.345 245.513
226.286 245.454
227.223 245.395
228.158 245.336
229.09 245.278
230.018 245.219
230.944 245.161
231.867 245.104
232.787 245.047
233.704 244.99
234.618 244.935
235.53 244.879
236.438 244.825
237.344 244.771
238.248 244.718
239.148 244.666
240.047 244.615
240.943 244.565
241.836 244.516
242.727 244.468
243.616 244.421
244.503 244.375
245.388 244.33
246.27 244.287
247.151 244.244
248.03 244.203
248.907 244.163
249.782 244.125
250.656 244.087
251.528 244.051
252.398 244.017
253.267 243.983
254.135 243.951
255.001 243.921
255.867 243.891
256.73 243.864
257.593 243.837
258.455 243.812
259.316 243.788
260.175 243.766
261.034 243.745
261.892 243.726
262.75 243.708
263.606 243.691
264.462 243.676
265.318 243.663
266.172 243.65
267.027 243.639
267.881 243.63
268.735 243.622
269.588 243.616
270.441 243.611
271.294 243.607
272.147 243.605
273 243.604
0 244.435
0.851987 244.436
1.70404 244.438
2.55621 244.441
3.40855 244.447
4.26113 244.453
5.114 244.461
5.96721 244.47
6.82083 244.481
7.67493 244.493
8.52955 244.507
9.38476 244.522
10.2406 244.538
11.0972 244.556
11.9545 244.575
12.8126 244.596
13.6716 244.618
14.5316 244.642
15.3926 244.666
16.2546 244.693
17.1177 244.72
17.9821 244.749
18.8476 244.779
19.7145 244.811
20.5827 244.844
21.4524 244.878
22.3236 244.914
23.1963 244.951
24.0706 244.989
24.9466 245.028
25.8243 245.069
26.7039 245.111
27.5853 245.154
